c,z,attribute,y,tech,f,techfuel,value
Angola,Angola,UtilizationTechFuel,2040,Storage,Water,PSH,0.0
Angola,Angola,UtilizationTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,CapacityTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,CapacityTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,CapacityTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,CapacityTechFuel,2025,ICE,Diesel,ICE-Diesel,20.0
CAR,CAR,CapacityTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,CapacityTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,CapacityTechFuel,2025,ReservoirHydro,Water,Reservoir,29.0
CAR,CAR,CapacityTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,CapacityTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,CapacityTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,CapacityTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,CapacityTechFuel,2025,PV,Solar,PV,40.0
CAR,CAR,CapacityTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,CapacityTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,CapacityTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,CapacityTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,CapacityTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,CapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,CapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,CapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,CapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,20.0
CAR,CAR,CapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,CapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,CapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,180.76939654380152
CAR,CAR,CapacityTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,CapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,CapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,CapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,CapacityTechFuel,2040,PV,Solar,PV,140.0
CAR,CAR,CapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,CapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,CapacityTechFuel,2040,Storage,Battery,Battery,60.0
CAR,CAR,CapacityTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,CapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ICE,Diesel,ICE-Diesel,19.13813039757551
CAR,CAR,EnergyTechFuelComplete,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ReservoirHydro,Water,Reservoir,116.50443860504534
CAR,CAR,EnergyTechFuelComplete,2025,ROR,Water,ROR,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2025,PV,Solar,PV,56.78170399999994
CAR,CAR,EnergyTechFuelComplete,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,EnergyTechFuelComplete,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Storage,Battery,Battery,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Storage,Water,PSH,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,EnergyTechFuelComplete,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ICE,Diesel,ICE-Diesel,0.0340899663570391
CAR,CAR,EnergyTechFuelComplete,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ReservoirHydro,Water,Reservoir,891.0351221606094
CAR,CAR,EnergyTechFuelComplete,2040,ROR,Water,ROR,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2040,PV,Solar,PV,198.735964
CAR,CAR,EnergyTechFuelComplete,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,EnergyTechFuelComplete,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,Storage,Battery,Battery,16.24658514271649
CAR,CAR,EnergyTechFuelComplete,2040,Storage,Water,PSH,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,NewCapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,NewCapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,NewCapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,NewCapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0
CAR,CAR,NewCapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,NewCapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,NewCapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,151.76939654380152
CAR,CAR,NewCapacityTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,NewCapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,NewCapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,NewCapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,NewCapacityTechFuel,2040,PV,Solar,PV,100.0
CAR,CAR,NewCapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,NewCapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,NewCapacityTechFuel,2040,Storage,Battery,Battery,60.0
CAR,CAR,NewCapacityTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,NewCapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ICE,Diesel,ICE-Diesel,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ReservoirHydro,Water,Reservoir,151.76939654380152
CAR,CAR,NewCapacityTechFuelCumulated,2040,ROR,Water,ROR,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,PV,Solar,PV,100.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Storage,Battery,Battery,60.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Storage,Water,PSH,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ICE,Diesel,ICE-Diesel,16.0557524
CAR,CAR,ReserveSpinningTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ReservoirHydro,Water,Reservoir,13.6450206
CAR,CAR,ReserveSpinningTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,PV,Solar,PV,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ICE,Diesel,ICE-Diesel,2.584
CAR,CAR,ReserveSpinningTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ReservoirHydro,Water,Reservoir,28.9312044
CAR,CAR,ReserveSpinningTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,PV,Solar,PV,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Storage,Battery,Battery,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,UtilizationTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,UtilizationTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,UtilizationTechFuel,2025,ICE,Diesel,ICE-Diesel,0.1092359040957506
CAR,CAR,UtilizationTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,UtilizationTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,UtilizationTechFuel,2025,ReservoirHydro,Water,Reservoir,0.458606670622915
CAR,CAR,UtilizationTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,UtilizationTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,UtilizationTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2025,PV,Solar,PV,0.1620482420091322
CAR,CAR,UtilizationTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,UtilizationTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,UtilizationTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,UtilizationTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,UtilizationTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,UtilizationTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,UtilizationTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,UtilizationTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0001945774335447
CAR,CAR,UtilizationTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,UtilizationTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,UtilizationTechFuel,2040,ReservoirHydro,Water,Reservoir,0.5626856099037858
CAR,CAR,UtilizationTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,UtilizationTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,UtilizationTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2040,PV,Solar,PV,0.1620482420091324
CAR,CAR,UtilizationTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,UtilizationTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,UtilizationTechFuel,2040,Storage,Battery,Battery,0.0309105501193236
CAR,CAR,UtilizationTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,UtilizationTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,CapacityTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,CapacityTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,CapacityTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Coal,ST-Coal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Lignite,ST-Lignite,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,Gas,GT-Gas,534.0
Congo,Congo,CapacityTechFuel,2025,OCGT,LNG,GT-LNG,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,HFO,GT-HFO,0.0
Congo,Congo,CapacityTechFuel,2025,ICE,Diesel,ICE-Diesel,64.0
Congo,Congo,CapacityTechFuel,2025,ICE,HFO,ICE-HFO,0.0
Congo,Congo,CapacityTechFuel,2025,BiomassPlant,Biomass,Biomass,8.5
Congo,Congo,CapacityTechFuel,2025,ReservoirHydro,Water,Reservoir,214.0
Congo,Congo,CapacityTechFuel,2025,ROR,Water,ROR,0.0
Congo,Congo,CapacityTechFuel,2025,CSPPlant,CSP,CSP,0.0
Congo,Congo,CapacityTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
Congo,Congo,CapacityTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
Congo,Congo,CapacityTechFuel,2025,PV,Solar,PV,0.0
Congo,Congo,CapacityTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
Congo,Congo,CapacityTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
Congo,Congo,CapacityTechFuel,2025,Storage,Battery,Battery,0.0
Congo,Congo,CapacityTechFuel,2025,Storage,Water,PSH,0.0
Congo,Congo,CapacityTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,CapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,CapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,CapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,Gas,GT-Gas,170.42507660789792
Congo,Congo,CapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
Congo,Congo,CapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0
Congo,Congo,CapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
Congo,Congo,CapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,8.5
Congo,Congo,CapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,1149.8647877284227
Congo,Congo,CapacityTechFuel,2040,ROR,Water,ROR,0.0
Congo,Congo,CapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
Congo,Congo,CapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
Congo,Congo,CapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
Congo,Congo,CapacityTechFuel,2040,PV,Solar,PV,730.0
Congo,Congo,CapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
Congo,Congo,CapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
Congo,Congo,CapacityTechFuel,2040,Storage,Battery,Battery,0.0
Congo,Congo,CapacityTechFuel,2040,Storage,Water,PSH,0.0
Congo,Congo,CapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,EnergyTechFuelComplete,2025,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,EnergyTechFuelComplete,2025,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,EnergyTechFuelComplete,2025,CCGT,LNG,CCGT-LNG,0.0
